timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
28.601625,0.030811,1.924139,0.021093,-0.184538,0.983804,1.001184,0
28.629048,0.027423,1.924238,0.020365,-0.123508,0.984779,0.992703,0
28.663613,0.034565,1.92428,0.02182,-0.125437,0.985023,0.993217,0
28.688873,0.025259,1.924165,0.022063,-0.124473,0.986972,0.995035,0
28.715132,0.026259,1.924004,0.021335,-0.124231,0.985754,0.99378,0
28.741851,0.026719,1.923858,0.021093,-0.125679,0.987216,0.995407,0
28.777887,0.036036,1.923632,0.02182,-0.123749,0.98746,0.995423,0
28.801111,0.023224,1.92341,0.022063,-0.124473,0.987947,0.996002,0
28.827713,0.026603,1.922941,0.021335,-0.125679,0.984292,0.992512,0
28.854254,0.026541,1.922263,0.02085,-0.124231,0.986485,0.994495,0
28.880869,0.026614,1.921634,0.021578,-0.12399,0.985023,0.99303,0
28.907564,0.026695,1.920429,-0.009627,-0.241708,1.056426,1.083767,0
28.934406,0.026842,1.920051,0.029336,-0.083464,0.991359,0.995298,0
28.960964,0.026558,1.919454,0.010425,-0.090942,0.988678,0.992907,0
28.987571,0.026608,1.91908,0.022063,-0.149319,0.962359,0.974124,0
29.014131,0.026559,1.918711,0.032488,-0.141358,1.031081,1.041233,0
29.047709,0.033578,1.91825,0.02376,-0.130986,0.99014,0.999049,0
29.074306,0.026597,1.917936,0.021093,-0.126885,0.984535,0.992902,0
29.100921,0.026615,1.917465,0.02085,-0.12399,0.990871,0.998817,0
29.134585,0.033664,1.917147,0.020608,-0.12399,0.984535,0.992526,0
29.167724,0.033139,1.916952,0.020608,-0.062719,0.985266,0.987476,0
29.195739,0.028014,1.917263,0.020608,-0.125196,0.986729,0.994853,0
29.222914,0.027175,1.917623,0.021335,-0.12399,0.987216,0.995201,0
29.257822,0.034908,1.917728,0.022547,-0.125196,0.986972,0.995137,0
29.289188,0.031366,1.917825,0.02182,-0.124955,0.986241,0.994365,0
29.31753,0.028343,1.918111,0.022547,-0.125196,0.988922,0.99707,0
29.353907,0.036377,1.918608,0.022305,-0.12399,0.986729,0.994738,0
29.387843,0.033935,1.919105,0.021335,-0.124714,0.986241,0.994324,0
29.42283,0.034987,1.91937,0.020608,-0.124473,0.987216,0.995245,0
29.457028,0.034198,1.919357,0.021578,-0.125437,0.986241,0.99442,0
29.489865,0.032837,1.919346,0.020365,-0.124714,0.986241,0.994304,0
29.519246,0.029381,1.919431,0.021335,-0.124473,0.98551,0.993569,0
29.551654,0.032408,1.919622,0.021335,-0.125679,0.987216,0.995412,0
29.580325,0.028671,1.919761,0.023275,-0.124473,0.986485,0.994579,0
29.614147,0.033822,1.919866,0.022063,-0.125196,0.986241,0.994401,0
29.648689,0.034542,1.920168,0.022063,-0.124955,0.986729,0.994854,0
29.678871,0.030182,1.920419,0.022305,-0.124231,0.985997,0.994043,0
29.706885,0.028013,1.92044,0.02279,-0.124714,0.987216,0.995323,0
29.734216,0.027331,1.920515,0.021578,-0.12399,0.98746,0.995447,0
29.768266,0.03405,1.920776,0.020365,-0.125679,0.987703,0.995875,0
29.795181,0.026915,1.920925,0.020608,-0.124231,0.986972,0.994974,0
29.829481,0.0343,1.921077,0.024972,-0.124231,0.989165,0.997249,0
29.863685,0.034204,1.921342,0.024972,-0.183814,0.983804,1.00114,0
29.890907,0.027222,1.921244,0.020608,-0.125437,0.985997,0.994158,0
29.917961,0.027054,1.92106,0.017214,-0.124955,0.984779,0.992824,0
29.94506,0.027099,1.920912,0.018183,-0.124955,0.985266,0.993325,0
29.979574,0.034514,1.920798,0.02182,-0.12399,0.986485,0.994486,0
30.013502,0.033928,1.920657,0.022305,-0.123749,0.986972,0.99495,0
30.04078,0.027277,1.920398,0.021335,-0.124955,0.98551,0.993629,0
30.074583,0.033803,1.920215,0.021093,-0.123749,0.985266,0.993231,0
30.101402,0.026819,1.92043,0.022063,-0.12399,0.985754,0.993766,0
30.135076,0.033674,1.920643,0.022063,-0.12399,0.986972,0.994975,0
30.161731,0.026655,1.920794,0.020365,-0.124955,0.986729,0.994817,0
30.188479,0.026748,1.92078,0.021093,-0.12399,0.987703,0.995679,0
30.222278,0.033798,1.920658,0.020365,-0.125196,0.986485,0.994606,0
30.248986,0.026709,1.920701,0.020123,-0.124231,0.986729,0.994722,0
30.275746,0.026759,1.920915,0.020123,-0.124473,0.986729,0.994752,0
30.309676,0.03393,1.921094,0.022063,-0.12399,0.986241,0.994249,0
30.336357,0.026681,1.921183,0.023275,-0.123508,0.98746,0.995426,0
30.370244,0.033887,1.921216,0.022063,-0.123025,0.986241,0.99413,0
30.397344,0.0271,1.921332,0.019881,-0.124955,0.985997,0.994082,0
30.431458,0.034114,1.921391,0.021335,-0.124231,0.986729,0.994747,0
30.458577,0.027119,1.921116,0.02182,-0.124231,0.987216,0.995241,0
30.4925,0.033923,1.920901,0.020365,-0.124231,0.986241,0.994243,0
30.526936,0.034436,1.920782,0.020123,-0.123025,0.985266,0.993121,0
30.555406,0.02847,1.92116,0.038549,-0.064407,1.000619,1.003431,0
30.586985,0.031579,1.921294,0.031033,-0.138464,0.980392,0.990608,0
30.620826,0.033841,1.92138,0.028609,-0.096732,1.025233,1.030183,0
30.647575,0.026749,1.921144,0.017456,-0.114341,0.974544,0.981384,0
30.684162,0.036586,1.921127,0.02085,-0.118442,0.991359,0.998627,0
30.719042,0.03488,1.921208,0.021335,-0.13388,0.988434,0.997688,0
30.753002,0.03396,1.921148,0.023032,-0.119166,0.985997,0.993439,0
30.77982,0.026818,1.920758,0.021578,-0.126644,0.992821,1.001098,0
30.80663,0.02681,1.920348,0.020608,-0.12399,0.978687,0.986725,0
30.840584,0.033954,1.919854,0.021093,-0.125679,0.990871,0.999033,0
30.867303,0.026719,1.919521,0.021578,-0.124231,0.982098,0.99016,0
30.907267,0.039963,1.919525,0.021578,-0.124473,0.986729,0.994783,0
30.939965,0.032698,1.919806,0.019396,-0.12399,0.983317,0.991293,0
30.971336,0.031371,1.920027,0.021093,-0.124714,0.984048,0.992143,0
30.998115,0.026778,1.920249,0.018668,-0.123508,0.986241,0.99412,0
31.031783,0.033669,1.920284,0.025214,-0.12013,0.990384,0.997962,0
31.073244,0.041461,1.92056,0.025457,-0.067543,0.993552,0.996171,0
31.100816,0.027572,1.920763,0.018668,-0.125437,0.973813,0.982036,0
31.128339,0.027522,1.921255,0.019153,-0.129297,0.989897,0.998489,0
31.16513,0.036792,1.921549,0.023517,-0.121578,0.979418,0.987215,0
31.189314,0.024184,1.921988,0.023032,-0.126161,0.986485,0.994786,0
31.22069,0.031376,1.92246,0.02182,-0.064649,0.985266,0.987626,0
31.248539,0.027849,1.922733,0.019153,-0.124231,0.986241,0.994219,0
31.276227,0.027688,1.923199,0.020608,-0.125196,0.989897,0.997995,0
31.310622,0.034395,1.923647,0.023517,-0.123266,0.986241,0.994193,0
31.34526,0.034639,1.924035,0.022547,-0.123508,0.986729,0.994684,0
31.378288,0.033028,1.924254,0.02279,-0.064166,0.980392,0.982754,0
31.407406,0.029118,1.924683,0.017214,-0.125679,0.979661,0.98784,0
31.444169,0.036762,1.925353,0.019638,-0.127126,0.986485,0.994836,0
31.4689,0.024732,1.925674,0.020608,-0.123025,0.984535,0.992406,0
31.500094,0.031194,1.92587,0.021578,-0.125679,0.984535,0.992759,0
31.528179,0.028085,1.926033,0.02085,-0.124714,0.986729,0.994797,0
31.563252,0.035073,1.92619,0.020608,-0.125679,0.98551,0.993705,0
31.598115,0.034863,1.926355,0.023275,-0.123749,0.986729,0.99473,0
31.632644,0.034529,1.926304,0.022305,-0.123266,0.987216,0.995132,0
31.667616,0.034972,1.926196,0.020608,-0.125196,0.987216,0.995336,0
31.700284,0.032668,1.926052,0.020365,-0.124473,0.984535,0.992581,0
31.728231,0.027946,1.925979,0.020123,-0.125437,0.988191,0.996323,0
31.763317,0.035086,1.926046,0.021578,-0.124473,0.985266,0.993332,0
31.797197,0.03388,1.926083,0.022063,-0.124473,0.986485,0.994551,0
31.823909,0.026712,1.925886,0.020608,-0.124473,0.986729,0.994762,0
31.850608,0.026698,1.925578,0.021578,-0.124473,0.987216,0.995266,0
31.884292,0.033685,1.925169,0.021578,-0.124473,0.986972,0.995024,0
31.910987,0.026694,1.925151,0.02182,-0.124473,0.985997,0.994063,0
31.937741,0.026754,1.925092,0.022305,-0.123508,0.984535,0.992503,0
31.971396,0.033656,1.92486,0.020123,-0.141358,0.990628,1.000865,0
31.997926,0.02653,1.924662,0.01188,-0.078881,0.977224,0.980475,0
32.024473,0.026547,1.924289,0.025457,-0.119166,0.9743,0.98189,0
32.057963,0.033489,1.923746,0.022305,-0.11217,1.021821,1.028201,0
32.084609,0.026646,1.923073,0.015759,-0.114341,1.028157,1.034615,0
32.111303,0.026695,1.92242,0.016486,-0.120854,0.945787,0.95362,0
32.145116,0.033813,1.921909,0.023517,-0.123266,1.02109,1.028772,0
32.171736,0.026621,1.921292,0.020365,-0.120372,0.96967,0.977325,0
32.198493,0.026757,1.920993,0.026669,-0.12785,1.051796,1.059873,0
32.232546,0.034053,1.920649,0.019153,-0.120372,0.983804,0.991326,0
32.25928,0.026735,1.920558,0.023032,-0.121819,0.984292,0.992069,0
32.293055,0.033774,1.920393,0.02085,-0.12399,0.989653,0.997608,0
32.319787,0.026732,1.920321,0.023032,-0.123508,0.983561,0.991552,0
32.346587,0.0268,1.919834,0.021335,-0.124955,0.989653,0.997738,0
32.380182,0.033595,1.919309,0.019638,-0.124714,0.984535,0.992597,0
32.407316,0.027133,1.918787,0.019881,-0.125679,0.986729,0.994899,0
32.441112,0.033797,1.918509,0.018911,-0.124231,0.98746,0.995423,0
32.468179,0.027067,1.918477,0.022547,-0.124714,0.986485,0.994592,0
32.502013,0.033834,1.918509,0.021335,-0.125437,0.988678,0.996832,0
32.52915,0.027137,1.918464,0.02376,-0.123025,0.988434,0.996344,0
32.563427,0.034277,1.91842,0.02085,-0.124714,0.986972,0.995039,0
32.590557,0.02713,1.918353,0.021578,-0.12399,0.986241,0.994239,0
32.624196,0.033639,1.918241,0.02085,-0.124231,0.986729,0.994737,0
32.650911,0.026715,1.91813,0.022547,-0.125679,0.988191,0.996406,0
32.684535,0.033623,1.918073,0.023032,-0.126161,0.99209,1.000345,0
32.713871,0.029336,1.918025,0.023517,-0.123508,0.987216,0.99519,0
32.737651,0.02378,1.917794,0.020123,-0.121095,0.979661,0.987322,0
32.764393,0.026741,1.917858,0.02085,-0.129538,0.988678,0.997346,0
32.798094,0.033702,1.918044,0.019881,-0.124473,0.985754,0.99378,0
32.824677,0.026582,1.918325,0.019638,-0.124231,0.985997,0.993987,0
32.851409,0.026732,1.918648,0.02279,-0.12399,0.98746,0.995475,0
32.88502,0.033611,1.918781,0.020608,-0.12592,0.984779,0.993011,0
32.911709,0.026689,1.918869,0.020365,-0.124714,0.986241,0.994304,0
32.938389,0.02668,1.918975,0.020123,-0.123025,0.985266,0.993121,0
32.972157,0.033768,1.918997,0.02279,-0.124473,0.98746,0.995535,0
32.998831,0.026674,1.9189,0.022547,-0.123266,0.98746,0.995379,0
33.032567,0.033736,1.918692,0.021578,-0.123749,0.984535,0.992517,0
33.059149,0.026582,1.918435,0.020365,-0.124231,0.98551,0.993518,0
33.085917,0.026768,1.918317,0.019153,-0.124231,0.984779,0.992769,0
33.119555,0.033639,1.918321,0.020608,-0.124231,0.986241,0.994248,0
33.146186,0.026631,1.918236,0.019881,-0.124231,0.98746,0.995442,0
33.17281,0.026624,1.918063,0.021093,-0.124231,0.985754,0.993775,0
33.199507,0.026696,1.918341,0.02279,-0.122784,0.986729,0.9946,0
33.233312,0.033806,1.91858,0.02085,-0.124231,0.985023,0.993045,0
33.259966,0.026654,1.918796,0.021093,-0.124473,0.986241,0.994289,0
33.293629,0.033663,1.918764,0.019881,-0.124714,0.985023,0.993085,0
33.32026,0.026632,1.918822,0.022305,-0.124473,0.985754,0.993832,0
33.346901,0.026641,1.918694,0.021093,-0.12399,0.986485,0.99447,0
33.37351,0.026609,1.918505,0.02085,-0.123749,0.986241,0.994193,0
33.407293,0.033783,1.918443,0.02085,-0.124231,0.985997,0.994012,0
33.434004,0.026711,1.918403,0.021578,-0.123025,0.984779,0.992668,0
33.467791,0.033787,1.918427,0.021093,-0.123508,0.98551,0.993443,0
33.494521,0.026731,1.918421,0.021335,-0.123508,0.986485,0.994415,0
33.521445,0.026924,1.918013,0.020608,-0.124231,0.984779,0.992798,0
33.555238,0.033793,1.917973,0.020123,-0.055964,0.947737,0.949601,0
33.5892,0.033962,1.918023,0.017941,-0.200218,1.079821,1.098372,0
33.6152,0.025999,1.918397,0.040246,-0.12785,1.008417,1.017286,0
33.642637,0.027437,1.918836,0.020365,-0.118924,1.043997,1.050946,0
33.669366,0.026729,1.918928,0.009698,-0.107587,0.940182,0.946368,0
33.703132,0.033765,1.919134,0.023275,-0.120613,1.025964,1.033291,0
33.730156,0.027025,1.918913,0.018911,-0.105174,0.944813,0.950837,0
33.762329,0.032172,1.918832,0.03273,-0.206972,1.147812,1.166783,0
33.790325,0.027997,1.919361,0.018426,-0.060789,0.892418,0.894676,0
33.818006,0.027681,1.91959,0.005819,-0.050899,0.993308,0.994629,0
33.848237,0.030231,1.919686,0.019153,-0.124955,1.085669,1.093004,0
33.87516,0.026923,1.919793,0.017456,-0.08853,0.894855,0.899393,0
33.902624,0.027464,1.919778,0.023517,-0.11024,0.986972,0.993388,0
33.934855,0.032232,1.919506,0.015759,-0.226029,1.074459,1.098089,0
33.966779,0.031923,1.920433,0.039034,-0.150525,0.884376,0.897943,0
33.99869,0.031911,1.920462,0.024972,-0.119648,1.051064,1.058147,0
34.026316,0.027626,1.920663,0.024729,-0.173441,1.041073,1.055711,0
34.060255,0.033939,1.920263,0.00897,-0.101556,0.980636,0.985922,0
34.087147,0.026892,1.920252,0.027881,-0.149801,0.986485,0.998183,0
34.122753,0.035607,1.920209,0.015517,-0.304668,1.107602,1.148846,0
34.154759,0.032006,1.920171,0.041701,-0.152214,0.998182,1.010582,0
34.182016,0.027257,1.919694,0.005091,-0.089977,1.035224,1.03914,0
34.208728,0.026712,1.918971,0.00994,-0.109758,1.020115,1.026051,0
34.242569,0.033841,1.918462,0.012607,-0.119889,0.984779,0.99213,0
34.269359,0.02679,1.919202,0.040246,-0.162345,0.842216,0.858664,0
34.302541,0.033182,1.919182,0.036124,-0.087083,0.975762,0.980306,0
34.329648,0.027107,1.919117,0.035882,-0.165481,0.945787,0.960825,0
34.356753,0.027105,1.919313,0.03176,-0.136293,0.94993,0.960183,0
34.390538,0.033784,1.919007,0.01285,-0.12978,0.926535,0.935669,0
34.417273,0.026736,1.919217,0.024972,-0.1457,0.933846,0.945474,0
34.453825,0.036552,1.918818,0.014547,-0.063925,1.111989,1.11392,0
34.485779,0.031954,1.919264,0.038306,-0.158727,0.973569,0.987167,0
34.513805,0.028026,1.919467,0.021335,-0.116995,1.006468,1.01347,0
34.544369,0.030564,1.919263,0.006304,-0.096249,0.94993,0.954815,0
34.571189,0.026819,1.918952,0.016971,-0.075986,1.008174,1.011176,0
34.598604,0.027415,1.918699,-0.001481,-0.001689,1.110283,1.110285,0
34.635431,0.036827,1.919016,0.032003,-0.122784,0.888275,0.897292,0
34.666635,0.031205,1.919329,0.019638,-0.164034,1.016947,1.030278,0
34.693418,0.026782,1.919437,0.014304,-0.141358,0.919956,0.930863,0
34.727264,0.033847,1.919325,0.02182,-0.135087,1.139526,1.147713,0
34.757776,0.030511,1.919968,0.028609,-0.096973,0.88267,0.888442,0
34.790491,0.032715,1.920281,0.036367,-0.145459,1.01646,1.027459,0
34.822973,0.032482,1.92077,0.035155,-0.156073,1.008174,1.020789,0
34.849787,0.026815,1.920987,0.007031,-0.154867,0.898267,0.911546,0
34.876514,0.026727,1.92136,0.026911,-0.158485,1.071048,1.083044,0
34.910499,0.033984,1.921557,0.014789,-0.121095,0.925073,0.933083,0
34.937401,0.026902,1.921673,0.026184,-0.133398,1.046191,1.054986,0
34.975229,0.037827,1.921787,0.015517,-0.110964,0.96967,0.976122,0
35.000266,0.025037,1.921899,0.019638,-0.116271,0.980149,0.987216,0
35.033097,0.032831,1.921817,0.020365,-0.066337,0.962846,0.965344,0
35.069636,0.036539,1.921978,0.021093,-0.124473,1.040342,1.047974,0
35.101557,0.03192,1.922187,0.02376,-0.069232,0.986241,0.988954,0
35.12921,0.027654,1.922665,0.020365,-0.12206,0.976006,0.98382,0
35.157527,0.028317,1.923192,0.025942,-0.127367,0.995258,1.00371,0
35.189016,0.031489,1.923366,0.018911,-0.061995,0.975518,0.977669,0
35.216305,0.027289,1.923703,0.020608,-0.127609,0.995989,1.004342,0
35.243096,0.026791,1.923895,0.016729,-0.124714,0.977468,0.985534,0
35.269803,0.026707,1.924012,0.022547,-0.124714,0.986972,0.995076,0
35.296616,0.026813,1.923919,0.024972,-0.124231,0.989165,0.997249,0
35.330463,0.033848,1.923642,0.02182,-0.124473,0.986729,0.994788,0
35.357197,0.026733,1.923301,0.021335,-0.123749,0.988191,0.996137,0
35.391125,0.033929,1.922935,0.018911,-0.125437,0.986485,0.994608,0
35.418009,0.026883,1.922534,0.022063,-0.125196,0.987703,0.995851,0
35.451796,0.033787,1.922165,0.02279,-0.124955,0.985754,0.993903,0
35.478649,0.026853,1.921864,0.02279,-0.125196,0.988434,0.996592,0
35.505562,0.026913,1.921471,0.019396,-0.122784,0.983073,0.990901,0
35.539418,0.033856,1.921224,0.022063,-0.125679,0.988434,0.996637,0
35.566249,0.026831,1.921031,0.020123,-0.123025,0.983561,0.991429,0
35.600003,0.033753,1.921054,0.020608,-0.126402,0.988191,0.996455,0
35.626732,0.026729,1.92103,0.022063,-0.124473,0.984292,0.992376,0
35.660509,0.033777,1.92084,0.022063,-0.125437,0.989653,0.997815,0
35.687301,0.026792,1.92048,0.022063,-0.123266,0.984779,0.992709,0
35.713962,0.026661,1.920238,0.020365,-0.124955,0.986485,0.994576,0
35.747745,0.033783,1.920111,0.021093,-0.125196,0.984779,0.992929,0
35.775458,0.027713,1.9199,0.021578,-0.124955,0.985754,0.993876,0
35.807178,0.031719,1.919625,0.02182,-0.124473,0.984535,0.992612,0
35.834035,0.026857,1.919429,0.022063,-0.124231,0.986485,0.994521,0
35.860991,0.026957,1.919274,0.019396,-0.126161,0.986972,0.995192,0
35.88775,0.026759,1.919178,0.020608,-0.125437,0.985754,0.993916,0
35.921654,0.033904,1.919001,0.020365,-0.125437,0.985997,0.994153,0
35.948369,0.026715,1.918576,0.02376,-0.12206,0.983561,0.99139,0
35.975164,0.026795,1.91835,0.02279,-0.129297,0.985997,0.9947,0
36.008885,0.033721,1.917929,0.018911,-0.121095,0.983804,0.991409,0
36.035732,0.026846,1.917657,0.022063,-0.128332,0.983073,0.991659,0
36.069582,0.03385,1.91755,0.020608,-0.121819,0.986729,0.994433,0
36.096301,0.026719,1.91733,0.023032,-0.124473,0.983561,0.991673,0
36.123062,0.026761,1.917474,0.023275,-0.126644,0.986729,0.995095,0
36.158322,0.03526,1.917582,0.021335,-0.122543,0.988191,0.995988,0
36.191795,0.033472,1.917674,0.018668,-0.12013,0.986972,0.994432,0
36.224713,0.032918,1.917681,0.019153,-0.129297,0.98551,0.99414,0
36.252941,0.028228,1.917684,0.019881,-0.122784,0.988191,0.995988,0
36.287879,0.034938,1.917964,0.021578,-0.128332,0.983561,0.992132,0
36.321922,0.034043,1.918159,0.019153,-0.123025,0.984048,0.991893,0
36.348807,0.026885,1.9183,0.02085,-0.126161,0.982342,0.99063,0
36.382919,0.034112,1.918261,0.019638,-0.123266,0.982586,0.990482,0
36.41081,0.02789,1.918415,0.020123,-0.125437,0.982829,0.991006,0
36.442903,0.032093,1.918877,0.02085,-0.124714,0.981611,0.989721,0
36.471398,0.028495,1.919516,0.020608,-0.124714,0.982098,0.9902,0
36.512478,0.04108,1.920134,0.020608,-0.124231,0.982342,0.990381,0
36.540587,0.028109,1.920456,0.020608,-0.124955,0.982829,0.990955,0
36.57547,0.034883,1.920525,0.022305,-0.124955,0.981124,0.9893,0
36.612988,0.037518,1.920533,0.021335,-0.124714,0.981855,0.989973,0
36.650216,0.037228,1.920838,0.021335,-0.124714,0.981855,0.989973,0
36.685495,0.035279,1.920999,0.02182,-0.124473,0.981855,0.989954,0
36.71736,0.031864,1.920996,0.022305,-0.124473,0.982586,0.990689,0
36.74934,0.03198,1.921007,0.020123,-0.124473,0.981124,0.989192,0
36.781195,0.031856,1.92103,0.021093,-0.125437,0.981124,0.989335,0
36.813136,0.03194,1.921105,0.020123,-0.125196,0.98088,0.989042,0
36.847985,0.034849,1.92137,0.020365,-0.124473,0.981124,0.989197,0
36.879663,0.031678,1.921738,0.020365,-0.124473,0.981855,0.989923,0
36.912791,0.033129,1.922105,0.021578,-0.125437,0.980392,0.98862,0
36.941201,0.02841,1.922405,0.02085,-0.124231,0.980149,0.98821,0
36.976077,0.034876,1.92261,0.020608,-0.125196,0.980149,0.988327,0
37.030369,0.054291,1.92305,0.02182,-0.124231,0.981124,0.989198,0
37.075376,0.045008,1.923829,0.020365,-0.125437,0.98088,0.989078,0
37.107084,0.031708,1.924559,0.021578,-0.124955,0.981124,0.989284,0
37.142701,0.035617,1.924951,0.020608,-0.125679,0.982586,0.990805,0
37.175605,0.032904,1.925105,0.023032,-0.124955,0.983317,0.991492,0
37.214164,0.038559,1.925108,0.021093,-0.124714,0.982586,0.990693,0
37.244488,0.030324,1.9249,0.02085,-0.125437,0.979418,0.987638,0
37.276878,0.032389,1.924619,0.021093,-0.124955,0.982586,0.990724,0
37.30673,0.029852,1.924453,0.022063,-0.124714,0.981855,0.989989,0
37.344426,0.037697,1.924384,0.020365,-0.124473,0.983317,0.991373,0
37.375599,0.031173,1.924256,0.021335,-0.12399,0.983073,0.991091,0
37.410553,0.034955,1.9241,0.021335,-0.124955,0.979905,0.98807,0
37.451303,0.040749,1.923958,0.021578,-0.125679,0.981124,0.989376,0
37.483389,0.032086,1.923775,0.02085,-0.125196,0.982586,0.990749,0
37.518046,0.034657,1.923555,0.021093,-0.124714,0.980149,0.988276,0
37.550471,0.032425,1.923463,0.021578,-0.125437,0.981367,0.989587,0
37.584815,0.034344,1.923659,0.02085,-0.124473,0.981855,0.989933,0
37.616918,0.032103,1.924077,0.021093,-0.124714,0.982098,0.99021,0
37.643975,0.027056,1.924357,0.021578,-0.125196,0.980149,0.988348,0
37.670778,0.026803,1.924484,0.021578,-0.125437,0.982342,0.990553,0
37.6975,0.026722,1.924478,0.022547,-0.124473,0.983073,0.991178,0
37.724168,0.026669,1.924421,0.021578,-0.124231,0.981855,0.989918,0
37.75803,0.033862,1.924228,0.020608,-0.12399,0.981855,0.989867,0
37.795253,0.037223,1.923999,0.020123,-0.126161,0.982586,0.990856,0
37.828574,0.033321,1.923709,0.021093,-0.126161,0.980636,0.988943,0
37.860175,0.031601,1.923415,0.021335,-0.12592,0.981367,0.989643,0
37.887062,0.026888,1.923211,0.02182,-0.125196,0.982342,0.990528,0
37.921028,0.033965,1.923038,0.02182,-0.125196,0.981367,0.989561,0
37.947763,0.026735,1.922878,0.02182,-0.125196,0.98088,0.989078,0
37.981819,0.034056,1.922673,0.023032,-0.124955,0.982342,0.990525,0
38.009461,0.027642,1.922485,0.021578,-0.123508,0.982586,0.990553,0
38.037474,0.028014,1.922235,0.02085,-0.12399,0.982586,0.990597,0
38.068371,0.030896,1.921926,0.021093,-0.126644,0.984779,0.993113,0
38.095388,0.027017,1.921658,0.021578,-0.125196,0.982586,0.990764,0
38.122169,0.026781,1.921403,0.020123,-0.124473,0.982829,0.990884,0
38.156145,0.033976,1.921153,0.02085,-0.125679,0.981855,0.990085,0
38.184077,0.027932,1.920918,0.021335,-0.126885,0.984048,0.992424,0
